Datetime,open,high,low,close,volume,symbol
2025-04-03 19:30:00+00:00,150.9199981689453,151.53070068359375,150.58999633789062,150.60499572753906,3623994,GOOGL
2025-04-04 13:30:00+00:00,148.1750030517578,151.0500030517578,148.02000427246094,148.6824951171875,12871380,GOOGL
2025-04-04 14:30:00+00:00,148.69000244140625,150.27000427246094,146.14999389648438,148.47000122070312,10279953,GOOGL
2025-04-04 15:30:00+00:00,148.52000427246094,149.39999389648438,147.66000366210938,147.97999572753906,5121678,GOOGL
2025-04-04 16:30:00+00:00,147.97000122070312,148.92999267578125,146.6300048828125,147.74000549316406,4312463,GOOGL
2025-04-04 17:30:00+00:00,147.72999572753906,148.97000122070312,147.19000244140625,147.6999969482422,4694460,GOOGL
2025-04-04 18:30:00+00:00,147.7100067138672,148.50999450683594,146.57000732421875,148.19000244140625,5618140,GOOGL
2025-04-04 19:30:00+00:00,148.14999389648438,149.1999969482422,145.3800048828125,145.52999877929688,9268340,GOOGL
2025-04-07 13:30:00+00:00,141.5,152.82000732421875,140.52999877929688,145.25999450683594,23290972,GOOGL
2025-04-07 14:30:00+00:00,145.6199951171875,149.0,142.85000610351562,144.0,13327639,GOOGL
2025-04-07 15:30:00+00:00,144.00999450683594,146.91000366210938,143.8800048828125,145.69000244140625,6702434,GOOGL
2025-04-07 16:30:00+00:00,145.66000366210938,147.75999450683594,144.4149932861328,147.67999267578125,5669615,GOOGL
2025-04-07 17:30:00+00:00,147.6699981689453,148.86000061035156,146.60000610351562,147.14999389648438,6201028,GOOGL
2025-04-07 18:30:00+00:00,147.19000244140625,148.25999450683594,145.58999633789062,145.69000244140625,5429671,GOOGL
2025-04-07 19:30:00+00:00,145.69500732421875,147.42999267578125,145.6750030517578,146.8000030517578,5427265,GOOGL
2025-04-08 13:30:00+00:00,151.1750030517578,152.24000549316406,149.67999267578125,151.64999389648438,11292353,GOOGL
2025-04-08 14:30:00+00:00,151.63999938964844,152.02999877929688,149.13999938964844,149.7100067138672,5581788,GOOGL
2025-04-08 15:30:00+00:00,149.7100067138672,150.4844970703125,148.22259521484375,148.97000122070312,4226490,GOOGL
2025-04-08 16:30:00+00:00,148.9550018310547,149.1649932861328,146.4340057373047,146.5449981689453,5966655,GOOGL
2025-04-08 17:30:00+00:00,146.52999877929688,148.30999755859375,146.44500732421875,146.63999938964844,4578039,GOOGL
2025-04-08 18:30:00+00:00,146.64500427246094,147.97000122070312,143.85000610351562,144.9149932861328,5531890,GOOGL
2025-04-08 19:30:00+00:00,144.91000366210938,144.9199981689453,143.03500366210938,144.6999969482422,7490411,GOOGL
2025-04-09 13:30:00+00:00,144.4149932861328,146.35000610351562,143.9199981689453,145.44000244140625,9325940,GOOGL
2025-04-09 14:30:00+00:00,145.44000244140625,145.85989379882812,143.90499877929688,145.3699951171875,4667820,GOOGL
2025-04-09 15:30:00+00:00,145.36500549316406,146.4884033203125,144.22000122070312,146.1885986328125,3427616,GOOGL
2025-04-09 16:30:00+00:00,146.19000244140625,155.94000244140625,144.88999938964844,152.63999938964844,9646404,GOOGL
2025-04-09 17:30:00+00:00,152.77000427246094,156.65499877929688,152.6699981689453,156.3000030517578,13599675,GOOGL
2025-04-09 18:30:00+00:00,156.2899932861328,156.97999572753906,154.12240600585938,156.72999572753906,8746583,GOOGL
2025-04-09 19:30:00+00:00,156.72999572753906,159.5500030517578,156.7100067138672,158.6699981689453,8863663,GOOGL
2025-04-10 13:30:00+00:00,156.5449981689453,157.72000122070312,154.44000244140625,155.13999938964844,9207983,GOOGL
2025-04-10 14:30:00+00:00,155.19000244140625,156.41000366210938,154.49000549316406,154.5749969482422,4089831,GOOGL
2025-04-10 15:30:00+00:00,154.57000732421875,154.74000549316406,149.92999267578125,150.55999755859375,5547465,GOOGL
2025-04-10 16:30:00+00:00,150.5399932861328,154.58999633789062,150.4600067138672,152.89999389648438,5779864,GOOGL
2025-04-10 17:30:00+00:00,152.8699951171875,154.84500122070312,152.38999938964844,154.57000732421875,4955859,GOOGL
2025-04-10 18:30:00+00:00,154.60000610351562,154.77999877929688,152.8000030517578,152.82000732421875,4515082,GOOGL
2025-04-10 19:30:00+00:00,152.8300018310547,153.75999450683594,151.57000732421875,152.82000732421875,6319614,GOOGL
2025-04-11 13:30:00+00:00,152.94000244140625,156.5399932861328,152.88999938964844,154.10000610351562,6833423,GOOGL
2025-04-11 14:30:00+00:00,154.05999755859375,156.0800018310547,153.8699951171875,154.9600067138672,4381689,GOOGL
2025-04-11 15:30:00+00:00,154.9499969482422,156.5,154.80999755859375,156.09500122070312,2453033,GOOGL
2025-04-11 16:30:00+00:00,156.1199951171875,157.52000427246094,155.94000244140625,156.0500030517578,2987534,GOOGL
2025-04-11 17:30:00+00:00,156.05999755859375,157.5399932861328,155.60000610351562,156.50999450683594,3128449,GOOGL
2025-04-11 18:30:00+00:00,156.52999877929688,157.16000366210938,156.0500030517578,157.0,4042573,GOOGL
2025-04-11 19:30:00+00:00,156.9949951171875,157.6300048828125,156.4600067138672,157.0,4225876,GOOGL
2025-04-14 13:30:00+00:00,160.03700256347656,161.33999633789062,159.26300048828125,161.1199951171875,7242329,GOOGL
2025-04-14 14:30:00+00:00,161.11000061035156,161.72000122070312,159.7899932861328,159.8000030517578,3839239,GOOGL
2025-04-14 15:30:00+00:00,159.82000732421875,160.11500549316406,157.84500122070312,158.16000366210938,3926447,GOOGL
2025-04-14 16:30:00+00:00,158.14999389648438,159.02459716796875,157.57000732421875,158.5,2305185,GOOGL
2025-04-14 17:30:00+00:00,158.47999572753906,159.63999938964844,158.1300048828125,159.52000427246094,1875855,GOOGL
2025-04-14 18:30:00+00:00,159.52000427246094,160.38999938964844,159.44000244140625,159.98500061035156,2210889,GOOGL
2025-04-14 19:30:00+00:00,159.99000549316406,160.2100067138672,158.77000427246094,159.11000061035156,4015160,GOOGL
2025-04-15 13:30:00+00:00,159.125,159.64999389648438,156.82009887695312,157.0850067138672,6105182,GOOGL
2025-04-15 14:30:00+00:00,157.08999633789062,157.89999389648438,156.77000427246094,156.7899932861328,3326881,GOOGL
2025-04-15 15:30:00+00:00,156.78500366210938,157.2100067138672,156.39999389648438,156.69000244140625,3026238,GOOGL
2025-04-15 16:30:00+00:00,156.67999267578125,156.68600463867188,155.25,155.47999572753906,2475900,GOOGL
2025-04-15 17:30:00+00:00,155.47000122070312,156.11500549316406,155.2100067138672,155.64999389648438,1767587,GOOGL
2025-04-15 18:30:00+00:00,155.63999938964844,156.19500732421875,155.6300048828125,155.84840393066406,1819923,GOOGL
2025-04-15 19:30:00+00:00,155.85499572753906,156.5500030517578,155.49000549316406,156.3000030517578,3707739,GOOGL
2025-04-16 13:30:00+00:00,153.00999450683594,154.58929443359375,152.6300048828125,154.42999267578125,4763388,GOOGL
2025-04-16 14:30:00+00:00,154.39999389648438,155.8800048828125,154.35000610351562,155.52999877929688,2626135,GOOGL
2025-04-16 15:30:00+00:00,155.52499389648438,155.52999877929688,154.4600067138672,154.9499969482422,2057737,GOOGL
2025-04-16 16:30:00+00:00,154.92999267578125,155.28700256347656,154.63999938964844,154.8699951171875,1574152,GOOGL
2025-04-16 17:30:00+00:00,154.8699951171875,154.89939880371094,152.58999633789062,153.4600067138672,3598374,GOOGL
2025-04-16 18:30:00+00:00,153.44000244140625,153.4499969482422,151.50999450683594,151.69000244140625,2923195,GOOGL
2025-04-16 19:30:00+00:00,151.74000549316406,153.77999877929688,151.74000549316406,153.32000732421875,4086655,GOOGL
2025-04-17 13:30:00+00:00,154.2100067138672,154.67999267578125,152.60000610351562,152.6300048828125,5033604,GOOGL
2025-04-17 14:30:00+00:00,152.66000366210938,152.875,148.5,150.69000244140625,10102275,GOOGL
2025-04-17 15:30:00+00:00,150.67999267578125,151.8300018310547,150.5850067138672,151.55499267578125,2587427,GOOGL
2025-04-17 16:30:00+00:00,151.5399932861328,151.8000030517578,150.72000122070312,150.99000549316406,2475835,GOOGL
2025-04-17 17:30:00+00:00,150.99000549316406,152.19000244140625,150.99000549316406,151.67999267578125,1805087,GOOGL
2025-04-17 18:30:00+00:00,151.69000244140625,152.02999877929688,150.72000122070312,151.06500244140625,3282867,GOOGL
2025-04-17 19:30:00+00:00,151.06500244140625,151.4949951171875,150.5800018310547,151.2100067138672,3006880,GOOGL
2025-04-21 13:30:00+00:00,148.9149932861328,148.92999267578125,146.8699951171875,147.6199951171875,5046125,GOOGL
2025-04-21 14:30:00+00:00,147.60499572753906,148.05160522460938,146.86929321289062,146.99000549316406,2519811,GOOGL
2025-04-21 15:30:00+00:00,146.98500061035156,147.02999877929688,146.22000122070312,146.76980590820312,2722025,GOOGL
2025-04-21 16:30:00+00:00,146.7698974609375,147.35000610351562,146.36000061035156,146.4600067138672,1889789,GOOGL
2025-04-21 17:30:00+00:00,146.4600067138672,146.9069061279297,146.30999755859375,146.7899932861328,1618393,GOOGL
2025-04-21 18:30:00+00:00,146.80999755859375,146.97000122070312,146.10000610351562,146.6613006591797,2123603,GOOGL
2025-04-21 19:30:00+00:00,146.69000244140625,147.97999572753906,146.64999389648438,147.64999389648438,3499231,GOOGL
2025-04-22 13:30:00+00:00,148.88999938964844,150.07989501953125,148.5399932861328,149.64999389648438,4973361,GOOGL
2025-04-22 14:30:00+00:00,149.58560180664062,150.77560424804688,149.4949951171875,150.66000366210938,2971539,GOOGL
2025-04-22 15:30:00+00:00,150.6649932861328,152.19000244140625,150.05999755859375,152.0500030517578,2714213,GOOGL
2025-04-22 16:30:00+00:00,152.07000732421875,152.09500122070312,149.6999969482422,149.82000732421875,2878731,GOOGL
2025-04-22 17:30:00+00:00,149.81500244140625,150.8000030517578,149.67999267578125,150.75,2301907,GOOGL
2025-04-22 18:30:00+00:00,150.75,151.27999877929688,150.0,150.1300048828125,2060243,GOOGL
2025-04-22 19:30:00+00:00,150.13999938964844,151.77000427246094,150.00999450683594,151.47999572753906,3077286,GOOGL
2025-04-23 13:30:00+00:00,155.61000061035156,157.47999572753906,155.3350067138672,157.02999877929688,7989898,GOOGL
2025-04-23 14:30:00+00:00,157.0,157.52499389648438,154.9600067138672,155.3000030517578,4423089,GOOGL
2025-04-23 15:30:00+00:00,155.3300018310547,155.50999450683594,153.80999755859375,154.6999969482422,3383333,GOOGL
2025-04-23 16:30:00+00:00,154.69000244140625,155.8300018310547,154.5,155.53500366210938,1998765,GOOGL
2025-04-23 17:30:00+00:00,155.55999755859375,155.9600067138672,155.0399932861328,155.2899932861328,1860581,GOOGL
2025-04-23 18:30:00+00:00,155.30999755859375,155.7100067138672,154.64999389648438,154.8699951171875,2436602,GOOGL
2025-04-23 19:30:00+00:00,154.85000610351562,155.74000549316406,154.4199981689453,155.27000427246094,3326285,GOOGL
2025-04-24 13:30:00+00:00,156.15499877929688,158.1999969482422,155.8000030517578,157.91000366210938,7010870,GOOGL
2025-04-24 14:30:00+00:00,157.89999389648438,158.39999389648438,157.32000732421875,157.75,3358105,GOOGL
2025-04-24 15:30:00+00:00,157.75,158.6959991455078,157.55999755859375,158.5,2805979,GOOGL
2025-04-24 16:30:00+00:00,158.51499938964844,158.8000030517578,158.13999938964844,158.5399932861328,2507835,GOOGL
2025-04-24 17:30:00+00:00,158.5500030517578,158.8300018310547,158.1750030517578,158.76499938964844,2929308,GOOGL
2025-04-24 18:30:00+00:00,158.75999450683594,159.31500244140625,158.14999389648438,158.3800048828125,3992855,GOOGL
2025-04-24 19:30:00+00:00,158.375,159.58999633789062,158.3300018310547,159.02999877929688,5719074,GOOGL
2025-04-25 13:30:00+00:00,165.03500366210938,166.10000610351562,162.27999877929688,162.64500427246094,22085530,GOOGL
2025-04-25 14:30:00+00:00,162.64500427246094,163.74000549316406,162.1501007080078,162.77000427246094,5880033,GOOGL
2025-04-25 15:30:00+00:00,162.77999877929688,162.85000610351562,161.48219299316406,162.0050048828125,4838191,GOOGL
2025-04-25 16:30:00+00:00,161.875,163.11000061035156,161.5,162.80999755859375,5110406,GOOGL
2025-04-25 17:30:00+00:00,162.80999755859375,162.83999633789062,161.0399932861328,161.56280517578125,4885721,GOOGL
2025-04-25 18:30:00+00:00,161.5800018310547,162.3300018310547,161.47000122070312,161.88999938964844,4420765,GOOGL
2025-04-25 19:30:00+00:00,161.88499450683594,162.13999938964844,161.58999633789062,161.86000061035156,4087307,GOOGL
2025-04-28 13:30:00+00:00,162.4250030517578,163.14999389648438,160.09500122070312,160.17410278320312,8501225,GOOGL
2025-04-28 14:30:00+00:00,160.19000244140625,161.05999755859375,159.47000122070312,159.58999633789062,3378289,GOOGL
2025-04-28 15:30:00+00:00,159.5800018310547,160.11000061035156,158.83999633789062,158.94000244140625,2662953,GOOGL
2025-04-28 16:30:00+00:00,158.97999572753906,159.4055938720703,158.73500061035156,158.8300018310547,1956151,GOOGL
2025-04-28 17:30:00+00:00,158.8350067138672,159.66000366210938,158.61000061035156,159.35000610351562,2292297,GOOGL
2025-04-28 18:30:00+00:00,159.3800048828125,160.12840270996094,158.9199981689453,160.0749969482422,2569364,GOOGL
2025-04-28 19:30:00+00:00,160.05499267578125,161.0,159.80360412597656,160.61000061035156,4994877,GOOGL
2025-04-29 13:30:00+00:00,160.3249969482422,160.5399932861328,157.52000427246094,159.66000366210938,9860894,GOOGL
2025-04-29 14:30:00+00:00,159.65330505371094,160.52000427246094,159.1699981689453,159.35499572753906,3257760,GOOGL
2025-04-29 15:30:00+00:00,159.35499572753906,160.11000061035156,158.97000122070312,160.0800018310547,2104875,GOOGL
2025-04-29 16:30:00+00:00,160.0800018310547,160.1750030517578,159.1199951171875,159.60549926757812,2287592,GOOGL
2025-04-29 17:30:00+00:00,159.59140014648438,160.7375030517578,159.5800018310547,160.41050720214844,2165465,GOOGL
2025-04-29 18:30:00+00:00,160.4199981689453,160.5399932861328,159.99000549316406,160.19000244140625,1997987,GOOGL
2025-04-29 19:30:00+00:00,160.17999267578125,160.42999267578125,159.85499572753906,160.16000366210938,2178616,GOOGL
2025-04-30 13:30:00+00:00,157.97500610351562,158.02999877929688,155.39999389648438,157.08999633789062,6312303,GOOGL
2025-04-30 14:30:00+00:00,157.06500244140625,157.58749389648438,156.427001953125,157.27999877929688,3113060,GOOGL
2025-04-30 15:30:00+00:00,157.25999450683594,157.3867950439453,156.75999450683594,156.89999389648438,2665597,GOOGL
2025-04-30 16:30:00+00:00,156.8800048828125,157.27999877929688,156.19000244140625,157.2550048828125,2107808,GOOGL
2025-04-30 17:30:00+00:00,157.25,158.02000427246094,156.7899932861328,157.22000122070312,2878049,GOOGL
2025-04-30 18:30:00+00:00,157.1999969482422,157.5500030517578,156.94000244140625,157.25,2208317,GOOGL
2025-04-30 19:30:00+00:00,157.25,159.27000427246094,157.21499633789062,158.75999450683594,3949557,GOOGL
2025-05-01 13:30:00+00:00,160.4499969482422,161.14999389648438,158.91000366210938,160.45989990234375,7135334,GOOGL
2025-05-01 14:30:00+00:00,160.4698944091797,161.9199981689453,160.24000549316406,161.44129943847656,3361512,GOOGL
2025-05-01 15:30:00+00:00,161.47000122070312,161.47000122070312,160.35000610351562,160.63499450683594,2278885,GOOGL
2025-05-01 16:30:00+00:00,160.64999389648438,161.47999572753906,160.22999572753906,161.15499877929688,1969524,GOOGL
2025-05-01 17:30:00+00:00,161.15699768066406,161.94000244140625,160.9600067138672,161.63999938964844,2064560,GOOGL
2025-05-01 18:30:00+00:00,161.64999389648438,161.9499969482422,161.22999572753906,161.5240020751953,1888734,GOOGL
2025-05-01 19:30:00+00:00,161.50999450683594,161.61500549316406,160.9654998779297,161.25,4477932,GOOGL
2025-05-02 13:30:00+00:00,163.40499877929688,164.19000244140625,161.8699951171875,164.16749572753906,6406624,GOOGL
2025-05-02 14:30:00+00:00,164.16000366210938,164.67999267578125,163.55999755859375,163.7899932861328,3227796,GOOGL
2025-05-02 15:30:00+00:00,163.8000030517578,164.4499969482422,163.5749969482422,164.14999389648438,2459632,GOOGL
2025-05-02 16:30:00+00:00,164.14999389648438,164.97000122070312,163.92999267578125,163.9600067138672,1864312,GOOGL
2025-05-02 17:30:00+00:00,163.9499969482422,164.41000366210938,163.83079528808594,164.27499389648438,1544943,GOOGL
2025-05-02 18:30:00+00:00,164.2899932861328,164.5218048095703,163.63999938964844,164.0800018310547,2565191,GOOGL
2025-05-02 19:30:00+00:00,164.07000732421875,164.27999877929688,163.5800018310547,163.99000549316406,3199631,GOOGL
2025-05-05 13:30:00+00:00,162.97500610351562,165.27999877929688,162.80499267578125,164.91000366210938,4902385,GOOGL
2025-05-05 14:30:00+00:00,164.92999267578125,165.14999389648438,164.30499267578125,164.41000366210938,2129535,GOOGL
2025-05-05 15:30:00+00:00,164.41839599609375,164.86000061035156,164.0500030517578,164.82000732421875,1509108,GOOGL
2025-05-05 16:30:00+00:00,164.80999755859375,165.19000244140625,164.6199951171875,164.90660095214844,1750572,GOOGL
2025-05-05 17:30:00+00:00,164.88999938964844,165.3699951171875,164.83999633789062,165.14999389648438,1167915,GOOGL
2025-05-05 18:30:00+00:00,165.14999389648438,165.38999938964844,164.8000030517578,164.91000366210938,1394086,GOOGL
2025-05-05 19:30:00+00:00,164.89999389648438,165.14999389648438,164.10000610351562,164.27999877929688,2296963,GOOGL
2025-05-06 13:30:00+00:00,162.13999938964844,163.75,161.19000244140625,163.72000122070312,5598028,GOOGL
2025-05-06 14:30:00+00:00,163.72999572753906,164.0800018310547,163.38999938964844,164.02000427246094,1560498,GOOGL
2025-05-06 15:30:00+00:00,164.00999450683594,164.7899932861328,163.6999969482422,163.91220092773438,1395734,GOOGL
2025-05-06 16:30:00+00:00,163.89999389648438,164.27999877929688,163.61720275878906,163.6699981689453,1067819,GOOGL
2025-05-06 17:30:00+00:00,163.69000244140625,163.85000610351562,163.2100067138672,163.74549865722656,1169113,GOOGL
2025-05-06 18:30:00+00:00,163.75,164.00999450683594,163.62030029296875,163.9199981689453,1158825,GOOGL
2025-05-06 19:30:00+00:00,163.9199981689453,164.02999877929688,163.1649932861328,163.25,2019117,GOOGL
2025-05-07 13:30:00+00:00,164.11500549316406,165.0,163.0749969482422,163.52499389648438,4489230,GOOGL
2025-05-07 14:30:00+00:00,163.4949951171875,163.75,153.52999877929688,153.74000549316406,29862277,GOOGL
2025-05-07 15:30:00+00:00,153.72000122070312,153.73989868164062,148.5,148.55999755859375,30869443,GOOGL
2025-05-07 16:30:00+00:00,148.5800018310547,151.17999267578125,147.83999633789062,151.1699981689453,21718440,GOOGL
2025-05-07 17:30:00+00:00,151.1699981689453,151.4199981689453,149.0399932861328,149.75,11627784,GOOGL
2025-05-07 18:30:00+00:00,149.73500061035156,150.69000244140625,148.85000610351562,149.8553009033203,10029876,GOOGL
2025-05-07 19:30:00+00:00,149.83999633789062,151.42999267578125,149.72999572753906,151.3300018310547,9209079,GOOGL
2025-05-08 13:30:00+00:00,154.73500061035156,154.82000732421875,152.89999389648438,153.8800048828125,19612435,GOOGL
2025-05-08 14:30:00+00:00,153.88999938964844,154.28500366210938,153.22000122070312,154.02000427246094,7543091,GOOGL
2025-05-08 15:30:00+00:00,154.0449981689453,155.2100067138672,153.85000610351562,154.7100067138672,5814646,GOOGL
2025-05-08 16:30:00+00:00,154.7050018310547,155.0399932861328,154.3800048828125,154.80999755859375,3392610,GOOGL
2025-05-08 17:30:00+00:00,154.8000030517578,155.10000610351562,154.48500061035156,154.77000427246094,3085002,GOOGL
2025-05-08 18:30:00+00:00,154.75999450683594,155.92999267578125,154.72999572753906,155.47000122070312,5600023,GOOGL
2025-05-08 19:30:00+00:00,155.47999572753906,155.8699951171875,153.97500610351562,154.25999450683594,5442484,GOOGL
2025-05-09 13:30:00+00:00,154.08999633789062,155.0500030517578,152.5,152.61000061035156,8350406,GOOGL
2025-05-09 14:30:00+00:00,152.6199951171875,153.8000030517578,152.1999969482422,153.49339294433594,5019659,GOOGL
2025-05-09 15:30:00+00:00,153.49000549316406,153.7100067138672,152.5948944091797,152.9770965576172,3403503,GOOGL
2025-05-09 16:30:00+00:00,152.97000122070312,153.11000061035156,152.42999267578125,152.67999267578125,2533724,GOOGL
2025-05-09 17:30:00+00:00,152.69000244140625,152.91000366210938,152.25,152.4600067138672,2558876,GOOGL
2025-05-09 18:30:00+00:00,152.4499969482422,152.85499572753906,152.35499572753906,152.6199951171875,2826129,GOOGL
2025-05-09 19:30:00+00:00,152.6300048828125,152.89999389648438,152.38999938964844,152.75999450683594,3138039,GOOGL
2025-05-12 13:30:00+00:00,157.52999877929688,158.32000732421875,156.55999755859375,156.9600067138672,13412186,GOOGL
2025-05-12 14:30:00+00:00,156.9600067138672,157.64999389648438,156.60000610351562,156.68499755859375,4530736,GOOGL
2025-05-12 15:30:00+00:00,156.69000244140625,157.2783966064453,156.25,157.24929809570312,4332074,GOOGL
2025-05-12 16:30:00+00:00,157.2449951171875,159.10000610351562,157.23890686035156,158.10499572753906,5741424,GOOGL
2025-05-12 17:30:00+00:00,158.1199951171875,158.99000549316406,158.1199951171875,158.77999877929688,2900859,GOOGL
2025-05-12 18:30:00+00:00,158.7899932861328,159.08999633789062,158.16000366210938,158.27999877929688,3646846,GOOGL
2025-05-12 19:30:00+00:00,158.2899932861328,158.49000549316406,157.75999450683594,158.47000122070312,4432257,GOOGL
2025-05-13 13:30:00+00:00,158.76499938964844,159.94000244140625,156.16000366210938,159.47000122070312,13356536,GOOGL
2025-05-13 14:30:00+00:00,159.4700927734375,159.99000549316406,158.8000030517578,159.88499450683594,6312081,GOOGL
2025-05-13 15:30:00+00:00,159.88499450683594,160.32000732421875,159.5800018310547,159.9600067138672,4404106,GOOGL
2025-05-13 16:30:00+00:00,159.94500732421875,160.57000732421875,159.83999633789062,159.96499633789062,3536447,GOOGL
2025-05-13 17:30:00+00:00,159.97999572753906,160.22000122070312,159.2899932861328,159.3300018310547,2883723,GOOGL
2025-05-13 18:30:00+00:00,159.33999633789062,159.69000244140625,159.10000610351562,159.38999938964844,3668935,GOOGL
2025-05-13 19:30:00+00:00,159.39999389648438,159.67999267578125,159.23500061035156,159.4499969482422,3696230,GOOGL
2025-05-14 13:30:00+00:00,159.9600067138672,163.1199951171875,159.61000061035156,163.08999633789062,10553979,GOOGL
2025-05-14 14:30:00+00:00,163.08999633789062,164.81500244140625,162.52000427246094,164.2899932861328,8651924,GOOGL
2025-05-14 15:30:00+00:00,164.2899932861328,166.89999389648438,164.06500244140625,166.69500732421875,8516044,GOOGL
2025-05-14 16:30:00+00:00,166.69500732421875,167.0,164.4949951171875,164.9199981689453,5339069,GOOGL
2025-05-14 17:30:00+00:00,164.92999267578125,165.7550048828125,164.7451934814453,165.33999633789062,3359052,GOOGL
2025-05-14 18:30:00+00:00,165.33999633789062,165.77000427246094,164.49000549316406,164.72000122070312,3637105,GOOGL
2025-05-14 19:30:00+00:00,164.6999969482422,165.47999572753906,164.67999267578125,165.3800048828125,3882832,GOOGL
2025-05-15 13:30:00+00:00,165.83999633789062,166.2050018310547,163.9600067138672,164.27999877929688,8223904,GOOGL
2025-05-15 14:30:00+00:00,164.2899932861328,165.47500610351562,164.0399932861328,165.28500366210938,4235014,GOOGL
2025-05-15 15:30:00+00:00,165.28500366210938,165.67999267578125,164.77000427246094,164.94000244140625,2862201,GOOGL
2025-05-15 16:30:00+00:00,164.92999267578125,165.4149932861328,164.55999755859375,164.7899932861328,2882594,GOOGL
2025-05-15 17:30:00+00:00,164.7949981689453,165.02999877929688,163.15499877929688,163.45989990234375,2842955,GOOGL
2025-05-15 18:30:00+00:00,163.4600067138672,163.75999450683594,162.3800048828125,162.6649932861328,3703395,GOOGL
2025-05-15 19:30:00+00:00,162.66000366210938,163.98500061035156,162.66000366210938,163.94000244140625,4433291,GOOGL
2025-05-16 13:30:00+00:00,167.65499877929688,169.33999633789062,167.08999633789062,167.52999877929688,15641812,GOOGL
2025-05-16 14:30:00+00:00,167.52000427246094,167.52999877929688,165.6199951171875,166.19000244140625,5668851,GOOGL
2025-05-16 15:30:00+00:00,166.1699981689453,166.92559814453125,166.1699981689453,166.63999938964844,3716263,GOOGL
2025-05-16 16:30:00+00:00,166.64500427246094,166.82000732421875,166.21119689941406,166.64999389648438,2515569,GOOGL
2025-05-16 17:30:00+00:00,166.64999389648438,166.6699981689453,165.77000427246094,166.2050018310547,2599998,GOOGL
2025-05-16 18:30:00+00:00,166.2050018310547,166.97999572753906,166.11000061035156,166.5072021484375,3574180,GOOGL
2025-05-16 19:30:00+00:00,166.50999450683594,166.5399932861328,165.9550018310547,166.13999938964844,3530881,GOOGL
2025-05-19 13:30:00+00:00,165.17999267578125,166.07000732421875,164.4199981689453,164.72000122070312,9084181,GOOGL
2025-05-19 14:30:00+00:00,164.72000122070312,165.12989807128906,164.22000122070312,165.11000061035156,3587662,GOOGL
2025-05-19 15:30:00+00:00,165.10499572753906,165.61000061035156,164.5500030517578,165.2926025390625,3607759,GOOGL
2025-05-19 16:30:00+00:00,165.30999755859375,165.95989990234375,164.91000366210938,165.66000366210938,2243512,GOOGL
2025-05-19 17:30:00+00:00,165.66000366210938,165.93850708007812,165.39999389648438,165.47999572753906,2700065,GOOGL
2025-05-19 18:30:00+00:00,165.48500061035156,166.0,165.47500610351562,165.74000549316406,2365659,GOOGL
2025-05-19 19:30:00+00:00,165.72999572753906,166.6300048828125,165.6750030517578,166.52999877929688,2912379,GOOGL
2025-05-20 13:30:00+00:00,166.42999267578125,167.5399932861328,165.44000244140625,166.35000610351562,8311122,GOOGL
2025-05-20 14:30:00+00:00,166.3300018310547,167.0,166.2949981689453,166.61000061035156,2702170,GOOGL
2025-05-20 15:30:00+00:00,166.61000061035156,167.47000122070312,166.46499633789062,167.2899932861328,2916662,GOOGL
2025-05-20 16:30:00+00:00,167.2899932861328,168.5,166.80999755859375,166.81500244140625,5834221,GOOGL
2025-05-20 17:30:00+00:00,166.81500244140625,166.8699951171875,163.0500030517578,164.38499450683594,13526927,GOOGL
2025-05-20 18:30:00+00:00,164.3699951171875,164.5800018310547,162.89999389648438,163.68170166015625,6074268,GOOGL
2025-05-20 19:30:00+00:00,163.69000244140625,164.3000030517578,163.69000244140625,164.0,3844653,GOOGL
2025-05-21 13:30:00+00:00,163.6649932861328,169.8300018310547,163.56500244140625,169.32000732421875,17922087,GOOGL
2025-05-21 14:30:00+00:00,169.33999633789062,173.13999938964844,168.9600067138672,172.6416015625,18220727,GOOGL
2025-05-21 15:30:00+00:00,172.60000610351562,172.67999267578125,171.11000061035156,171.5399932861328,8830872,GOOGL
2025-05-21 16:30:00+00:00,171.5050048828125,171.78799438476562,169.02000427246094,169.1300048828125,6780238,GOOGL
2025-05-21 17:30:00+00:00,169.13499450683594,170.63499450683594,168.75,169.375,5384240,GOOGL
2025-05-21 18:30:00+00:00,169.3800048828125,169.99000549316406,168.4409942626953,168.52999877929688,4360244,GOOGL
2025-05-21 19:30:00+00:00,168.5399932861328,169.47999572753906,168.52999877929688,168.5500030517578,4648708,GOOGL
2025-05-22 13:30:00+00:00,171.82000732421875,176.77000427246094,170.7100067138672,175.30999755859375,25306370,GOOGL
2025-05-22 14:30:00+00:00,175.33999633789062,175.94000244140625,171.99000549316406,172.47999572753906,13065220,GOOGL
2025-05-22 15:30:00+00:00,172.4600067138672,174.3000030517578,172.4600067138672,173.36000061035156,9854702,GOOGL
2025-05-22 16:30:00+00:00,173.36000061035156,173.38999938964844,171.9199981689453,172.64500427246094,6780704,GOOGL
2025-05-22 17:30:00+00:00,172.64999389648438,173.05999755859375,172.3300018310547,172.63999938964844,3907617,GOOGL
2025-05-22 18:30:00+00:00,172.63999938964844,173.25999450683594,172.24000549316406,172.4199981689453,4473756,GOOGL
2025-05-22 19:30:00+00:00,172.4199981689453,172.52499389648438,170.7406005859375,170.83999633789062,7098452,GOOGL
